INFO 2026-03-14 13:27:00,121 basehttp "GET /static/admin/img/icon-no.svg HTTP/1.1" 304 0
INFO 2026-03-14 13:27:00,122 basehttp "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2026-03-14 13:27:00,129 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 13:27:00,754 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 13:27:02,293 basehttp "GET /admin/auth/user/ HTTP/1.1" 200 19596
INFO 2026-03-14 13:27:02,728 basehttp "GET /admin/auth/group/ HTTP/1.1" 200 12893
INFO 2026-03-14 13:27:03,451 basehttp "GET /admin/tasks/task/ HTTP/1.1" 200 14775
INFO 2026-03-14 13:27:03,870 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 13:27:05,349 basehttp "GET /api/dashboard/stats/ HTTP/1.1" 200 78
WARNING 2026-03-14 13:27:08,732 log Method Not Allowed: /api/token/
WARNING 2026-03-14 13:27:08,733 basehttp "GET /api/token/ HTTP/1.1" 405 7511
INFO 2026-03-14 13:32:25,597 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/tasks/views.py changed, reloading.
INFO 2026-03-14 13:32:25,997 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 13:32:37,041 basehttp "GET / HTTP/1.1" 200 965
WARNING 2026-03-14 13:32:37,146 log Not Found: /favicon.ico
WARNING 2026-03-14 13:32:37,146 basehttp "GET /favicon.ico HTTP/1.1" 404 2996
INFO 2026-03-14 13:32:38,908 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 13:32:41,134 basehttp "GET /health-check/ HTTP/1.1" 200 148
WARNING 2026-03-14 13:32:43,611 log Method Not Allowed: /api/token/
WARNING 2026-03-14 13:32:43,612 basehttp "GET /api/token/ HTTP/1.1" 405 7511
WARNING 2026-03-14 13:32:53,833 log Method Not Allowed: /api/token/
WARNING 2026-03-14 13:32:53,834 basehttp "GET /api/token/ HTTP/1.1" 405 7511
WARNING 2026-03-14 13:32:55,525 log Method Not Allowed: /api/token/
WARNING 2026-03-14 13:32:55,526 basehttp "GET /api/token/ HTTP/1.1" 405 7511
WARNING 2026-03-14 13:32:57,762 log Method Not Allowed: /api/token/refresh/
WARNING 2026-03-14 13:32:57,762 basehttp "GET /api/token/refresh/ HTTP/1.1" 405 7431
WARNING 2026-03-14 13:33:00,585 log Method Not Allowed: /api/register/
WARNING 2026-03-14 13:33:00,586 basehttp "GET /api/register/ HTTP/1.1" 405 8192
WARNING 2026-03-14 13:33:03,109 log Unauthorized: /api/tasks/health/
WARNING 2026-03-14 13:33:03,109 basehttp "GET /api/tasks/health/ HTTP/1.1" 401 5226
WARNING 2026-03-14 13:33:08,512 log Unauthorized: /api/tasks/tasks/list/
WARNING 2026-03-14 13:33:08,512 basehttp "GET /api/tasks/tasks/list/ HTTP/1.1" 401 5210
WARNING 2026-03-14 13:33:10,724 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:33:10,725 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
INFO 2026-03-14 13:41:46,114 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/tasks/views.py changed, reloading.
INFO 2026-03-14 13:41:46,552 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 13:45:05,880 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 13:45:30,811 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/tasks/urls.py changed, reloading.
INFO 2026-03-14 13:45:31,187 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 13:46:31,929 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 13:46:33,925 basehttp "GET / HTTP/1.1" 200 965
WARNING 2026-03-14 13:46:34,671 log Not Found: /favicon.ico
WARNING 2026-03-14 13:46:34,671 basehttp "GET /favicon.ico HTTP/1.1" 404 2996
WARNING 2026-03-14 13:46:40,063 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:46:40,064 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
WARNING 2026-03-14 13:47:06,210 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:47:06,212 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
WARNING 2026-03-14 13:48:56,641 log Unauthorized: /api/tasks/tasks/
WARNING 2026-03-14 13:48:56,642 basehttp "GET /api/tasks/tasks/ HTTP/1.1" 401 5227
WARNING 2026-03-14 13:48:56,728 log Not Found: /favicon.ico
WARNING 2026-03-14 13:48:56,728 basehttp "GET /favicon.ico HTTP/1.1" 404 2996
INFO 2026-03-14 13:49:04,985 basehttp "GET / HTTP/1.1" 200 965
WARNING 2026-03-14 13:49:33,905 log Method Not Allowed: /api/token/
WARNING 2026-03-14 13:49:33,906 basehttp "GET /api/token/ HTTP/1.1" 405 7511
WARNING 2026-03-14 13:49:41,741 log Not Found: /api/tasks/tasks/list/
WARNING 2026-03-14 13:49:41,741 basehttp "GET /api/tasks/tasks/list/ HTTP/1.1" 404 3667
WARNING 2026-03-14 13:49:50,719 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:49:50,719 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
WARNING 2026-03-14 13:49:56,243 log Unauthorized: /api/tasks/tasks/
WARNING 2026-03-14 13:49:56,244 basehttp "GET /api/tasks/tasks/ HTTP/1.1" 401 5227
INFO 2026-03-14 13:50:14,255 basehttp "GET / HTTP/1.1" 200 965
WARNING 2026-03-14 13:50:17,103 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:50:17,104 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
WARNING 2026-03-14 13:50:24,144 log Not Found: /api/tasks/tasks/list/
WARNING 2026-03-14 13:50:24,145 basehttp "GET /api/tasks/tasks/list/ HTTP/1.1" 404 3667
WARNING 2026-03-14 13:50:28,352 log Unauthorized: /api/tasks/health/
WARNING 2026-03-14 13:50:28,353 basehttp "GET /api/tasks/health/ HTTP/1.1" 401 5226
INFO 2026-03-14 13:50:39,298 basehttp "GET /health-check/ HTTP/1.1" 200 148
INFO 2026-03-14 13:50:41,908 basehttp "GET /admin/ HTTP/1.1" 200 14308
WARNING 2026-03-14 13:52:11,686 log Not Found: /api/tasks/tasks/list/
WARNING 2026-03-14 13:52:11,688 basehttp "GET /api/tasks/tasks/list/ HTTP/1.1" 404 3667
WARNING 2026-03-14 13:52:39,010 log Not Found: /api/tasks/tasks/list/
WARNING 2026-03-14 13:52:39,011 basehttp "GET /api/tasks/tasks/list/ HTTP/1.1" 404 3667
WARNING 2026-03-14 13:52:47,986 log Method Not Allowed: /api/token/
WARNING 2026-03-14 13:52:47,987 basehttp "GET /api/token/ HTTP/1.1" 405 7511
INFO 2026-03-14 13:52:54,782 basehttp "POST /api/token/ HTTP/1.1" 200 8161
WARNING 2026-03-14 13:53:34,979 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:53:34,980 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
INFO 2026-03-14 13:53:40,376 basehttp "GET / HTTP/1.1" 200 965
WARNING 2026-03-14 13:53:46,632 log Unauthorized: /api/tasks/
WARNING 2026-03-14 13:53:46,633 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
WARNING 2026-03-14 13:53:57,353 log Unauthorized: /api/tasks/tasks/
WARNING 2026-03-14 13:53:57,353 basehttp "GET /api/tasks/tasks/ HTTP/1.1" 401 5227
INFO 2026-03-14 13:57:55,189 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/urls.py changed, reloading.
INFO 2026-03-14 13:57:55,682 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 13:59:41,081 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/urls.py changed, reloading.
INFO 2026-03-14 13:59:41,699 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 14:00:16,998 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/urls.py changed, reloading.
INFO 2026-03-14 14:00:17,384 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 14:00:18,881 basehttp "GET / HTTP/1.1" 200 1093
WARNING 2026-03-14 14:00:22,999 log Unauthorized: /api/tasks/tasks/
WARNING 2026-03-14 14:00:23,000 basehttp "GET /api/tasks/tasks/ HTTP/1.1" 401 5227
INFO 2026-03-14 14:00:27,759 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 14:00:29,194 basehttp "GET /api/dashboard/stats/ HTTP/1.1" 200 78
INFO 2026-03-14 14:00:30,853 basehttp "GET /health-check/ HTTP/1.1" 200 148
INFO 2026-03-14 14:00:32,766 basehttp "GET /admin/ HTTP/1.1" 200 14308
WARNING 2026-03-14 14:00:35,218 log Method Not Allowed: /api/token/
WARNING 2026-03-14 14:00:35,219 basehttp "GET /api/token/ HTTP/1.1" 405 7511
WARNING 2026-03-14 14:00:37,131 log Method Not Allowed: /api/token/refresh/
WARNING 2026-03-14 14:00:37,131 basehttp "GET /api/token/refresh/ HTTP/1.1" 405 7431
WARNING 2026-03-14 14:00:38,946 log Method Not Allowed: /api/register/
WARNING 2026-03-14 14:00:38,946 basehttp "GET /api/register/ HTTP/1.1" 405 8192
WARNING 2026-03-14 14:00:41,130 log Unauthorized: /api/tasks/health/
WARNING 2026-03-14 14:00:41,130 basehttp "GET /api/tasks/health/ HTTP/1.1" 401 5226
WARNING 2026-03-14 14:00:43,229 log Unauthorized: /api/tasks/health/
WARNING 2026-03-14 14:00:43,230 basehttp "GET /api/tasks/health/ HTTP/1.1" 401 5226
WARNING 2026-03-14 14:00:45,620 log Unauthorized: /api/tasks/tasks/
WARNING 2026-03-14 14:00:45,621 basehttp "GET /api/tasks/tasks/ HTTP/1.1" 401 5227
WARNING 2026-03-14 14:00:47,614 log Unauthorized: /api/tasks/
WARNING 2026-03-14 14:00:47,615 basehttp "GET /api/tasks/ HTTP/1.1" 401 5039
INFO 2026-03-14 14:01:56,611 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/urls.py changed, reloading.
INFO 2026-03-14 14:01:57,002 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 14:02:01,597 basehttp "GET / HTTP/1.1" 200 1146
WARNING 2026-03-14 14:02:01,691 log Not Found: /favicon.ico
WARNING 2026-03-14 14:02:01,691 basehttp "GET /favicon.ico HTTP/1.1" 404 2996
WARNING 2026-03-14 14:02:21,976 log Unauthorized: /api/tasks/tasks/
WARNING 2026-03-14 14:02:21,977 basehttp "GET /api/tasks/tasks/ HTTP/1.1" 401 5227
INFO 2026-03-14 16:57:58,334 autoreload Watching for file changes with StatReloader
INFO 2026-03-14 16:58:00,426 basehttp "GET / HTTP/1.1" 200 1146
WARNING 2026-03-14 16:58:00,830 log Not Found: /favicon.ico
WARNING 2026-03-14 16:58:00,830 basehttp "GET /favicon.ico HTTP/1.1" 404 2996
INFO 2026-03-14 16:58:04,486 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 16:58:20,745 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 16:58:20,870 basehttp "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,870 basehttp "GET /static/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,875 basehttp "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,876 basehttp "GET /static/jazzmin/css/main.css HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,877 basehttp "GET /static/jazzmin/js/main.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,880 basehttp "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,880 basehttp "GET /static/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:20,881 basehttp "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 304 0
INFO 2026-03-14 16:58:21,025 basehttp "GET /static/vendor/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 0
INFO 2026-03-14 16:58:21,025 basehttp "GET /static/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,403 basehttp "GET /admin/auth/user/ HTTP/1.1" 200 19596
INFO 2026-03-14 16:58:26,465 basehttp "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,465 basehttp "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,465 basehttp "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,465 basehttp "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,467 basehttp "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,468 basehttp "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,469 basehttp "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,470 basehttp "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,470 basehttp "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,470 basehttp "GET /static/admin/img/icon-no.svg HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,474 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:58:26,476 basehttp "GET /static/jazzmin/js/change_list.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:26,476 basehttp "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:27,622 basehttp "GET /admin/auth/group/ HTTP/1.1" 200 12893
INFO 2026-03-14 16:58:27,678 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:58:28,995 basehttp "GET /admin/ HTTP/1.1" 200 14308
INFO 2026-03-14 16:58:42,841 basehttp "GET /admin/auth/group/add/ HTTP/1.1" 200 16537
INFO 2026-03-14 16:58:42,905 basehttp "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:42,905 basehttp "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:42,905 basehttp "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:42,906 basehttp "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:42,908 basehttp "GET /static/jazzmin/js/change_form.js HTTP/1.1" 304 0
INFO 2026-03-14 16:58:42,910 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:58:56,087 basehttp "GET /admin/auth/user/ HTTP/1.1" 200 19596
INFO 2026-03-14 16:58:56,114 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:59:16,132 basehttp "GET /admin/auth/user/add/ HTTP/1.1" 200 16052
INFO 2026-03-14 16:59:16,199 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:59:24,456 basehttp "GET /admin/auth/group/ HTTP/1.1" 200 12893
INFO 2026-03-14 16:59:24,515 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:59:25,755 basehttp "GET /admin/auth/user/ HTTP/1.1" 200 19596
INFO 2026-03-14 16:59:25,811 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:59:27,489 basehttp "GET /admin/tasks/task/ HTTP/1.1" 200 14775
INFO 2026-03-14 16:59:27,543 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:59:33,945 basehttp "GET /admin/auth/group/ HTTP/1.1" 200 12893
INFO 2026-03-14 16:59:34,004 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-14 16:59:34,855 basehttp "GET /admin/auth/user/ HTTP/1.1" 200 19596
INFO 2026-03-14 16:59:34,880 basehttp "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2026-03-15 07:57:53,672 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 07:58:28,682 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 07:59:12,645 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:00:57,016 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-15 08:00:57,437 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:01:33,897 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-15 08:01:34,270 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:02:13,934 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-15 08:02:14,377 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:09:42,916 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-15 08:09:43,407 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:10:18,632 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:14:13,115 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-15 08:14:13,594 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:20:28,741 autoreload /Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/settings.py changed, reloading.
INFO 2026-03-15 08:20:29,190 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:21:21,584 autoreload Watching for file changes with StatReloader
INFO 2026-03-15 08:21:23,658 basehttp "GET / HTTP/1.1" 200 1146
WARNING 2026-03-15 08:21:24,328 log Not Found: /favicon.ico
WARNING 2026-03-15 08:21:24,328 basehttp "GET /favicon.ico HTTP/1.1" 404 2996
ERROR 2026-03-15 08:21:28,246 log Internal Server Error: /admin/
Traceback (most recent call last):
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 220, in _get_response
    response = response.render()
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/template/response.py", line 114, in render
    self.content = self.rendered_content
                   ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/template/response.py", line 92, in rendered_content
    return template.render(context, self._request)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/template/backends/django.py", line 61, in render
    return self.template.render(context)
           ~~~~~~~~~~~~~~~~~~~~^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/template/base.py", line 173, in render
    with context.bind_template(self):
         ~~~~~~~~~~~~~~~~~~~~~^^^^^^
  File "/opt/anaconda3/lib/python3.13/contextlib.py", line 141, in __enter__
    return next(self.gen)
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/template/context.py", line 254, in bind_template
    updates.update(processor(self.request))
                   ~~~~~~~~~^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/employee_system/admin_context.py", line 20, in admin_dashboard_context
    "pending_tasks": Task.objects.filter(status=False).count(),  # 待办任务数（未完成）
                     ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/query.py", line 1438, in filter
    return self._filter_or_exclude(False, args, kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/query.py", line 1456, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/query.py", line 1466, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/sql/query.py", line 1548, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
                ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/sql/query.py", line 1579, in _add_q
    child_clause, needed_inner = self.build_filter(
                                 ~~~~~~~~~~~~~~~~~^
        child,
        ^^^^^^
    ...<6 lines>...
        summarize=summarize,
        ^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/sql/query.py", line 1429, in build_filter
    lookups, parts, reffed_expression = self.solve_lookup_type(arg, summarize)
                                        ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/sql/query.py", line 1239, in solve_lookup_type
    _, field, _, lookup_parts = self.names_to_path(lookup_splitted, self.get_meta())
                                ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbook/Desktop/python_For_Beginners/employee_system/.venv/lib/python3.13/site-packages/django/db/models/sql/query.py", line 1733, in names_to_path
    raise FieldError(
    ...<2 lines>...
    )
django.core.exceptions.FieldError: Cannot resolve keyword 'status' into field. Choices are: completed, created_at, description, id, title, updated_at, user, user_id
ERROR 2026-03-15 08:21:28,562 basehttp "GET /admin/ HTTP/1.1" 500 168853
INFO 2026-03-15 08:21:38,919 basehttp "GET /api/dashboard/stats/ HTTP/1.1" 200 78
